num,label,latitude,longitude,speed,accuracy,bering,time
82,Motorcycle,18.7914294,98.9781527,19.5587368011475,9.0,67.0,1473918813000
82,Motorcycle,18.791431,98.9782821,21.9383010864258,7.0,94.0,1473918816000
82,Motorcycle,18.791354,98.9783887,21.0240001678467,5.0,136.0,1473918819000
82,Motorcycle,18.7911669,98.9784011,29.3797264099121,5.0,181.0,1473918822000
82,Motorcycle,18.7909704,98.9783237,27.9145107269287,3.90000009536743,190.0,1473918825000
82,Motorcycle,18.7907341,98.9782711,32.796314239502,8.0,186.0,1473918828000
82,Motorcycle,18.7905088,98.9782332,23.4360275268555,7.0,186.0,1473918831000
82,Motorcycle,18.7903075,98.9781941,28.9814319610596,9.0,189.0,1473918834000
82,Motorcycle,18.7899535,98.9782423,49.7523231506348,9.0,179.0,1473918837000
82,Motorcycle,18.7895791,98.9782493,49.7161178588867,15.0,179.0,1473918840000
82,Motorcycle,18.7891423,98.9782443,59.5083923339844,8.0,179.0,1473918843000
82,Motorcycle,18.7886943,98.9782449,59.4721717834473,19.0,179.0,1473918846000
82,Motorcycle,18.788132,98.9782054,62.4333381652832,9.0,186.0,1473918849000
82,Motorcycle,18.7876952,98.9781577,58.1536483764648,6.0,184.0,1473918852000
82,Motorcycle,18.7872277,98.978111,60.8042640686035,5.0,183.0,1473918855000
82,Motorcycle,18.7868009,98.9780864,56.6613540649414,5.0,183.0,1473918858000
82,Motorcycle,18.7863776,98.9780798,57.3876533508301,5.0,180.0,1473918861000
82,Motorcycle,18.7859533,98.9780787,56.4487342834473,4.0,182.0,1473918864000
82,Motorcycle,18.785479,98.9780796,63.6502914428711,3.90000009536743,181.0,1473918867000
82,Motorcycle,18.7849528,98.9780383,69.2285919189453,5.0,183.0,1473918870000
82,Motorcycle,18.7844444,98.9780153,62.6770362854004,4.0,180.0,1473918873000
82,Motorcycle,18.7841182,98.9780069,41.1885452270508,4.0,181.0,1473918876000
82,Motorcycle,18.7838236,98.9779938,41.1502647399902,3.90000009536743,183.0,1473918879000
82,Motorcycle,18.783448,98.9779936,50.0102729797363,4.0,181.0,1473918882000
82,Motorcycle,18.7830244,98.9779804,62.2669982910156,6.0,182.0,1473918885000
82,Motorcycle,18.7825361,98.9780009,65.4209136962891,6.0,178.0,1473918888000
82,Motorcycle,18.7821043,98.9780285,47.4317283630371,7.0,171.0,1473918891000
82,Motorcycle,18.7818151,98.9780811,37.0442771911621,96.0,169.0,1473918894000
82,Motorcycle,18.7816996,98.9783797,45.4850387573242,9.0,98.0,1473918897000
82,Motorcycle,18.7816695,98.978845,57.9393119812012,9.0,93.0,1473918900000
82,Motorcycle,18.7816741,98.9793504,63.5786056518555,11.0,90.0,1473918903000
82,Motorcycle,18.7816512,98.9797881,52.6683044433594,10.0,90.0,1473918906000
82,Motorcycle,18.7816624,98.9802133,47.4123382568359,9.0,91.0,1473918909000
82,Motorcycle,18.7816601,98.9805334,37.9442749023438,9.0,92.0,1473918912000
82,Motorcycle,18.7816687,98.9806724,12.9417867660522,9.0,88.0,1473918915000
82,Motorcycle,18.7816517,98.9807297,5.00516510009766,9.0,93.0,1473918918000
82,Motorcycle,18.7816385,98.9808077,10.22425365448,10.0,90.0,1473918921000
82,Motorcycle,18.7816396,98.980915,12.9600486755371,9.0,84.0,1473918924000
82,Motorcycle,18.7816382,98.9810238,14.9435119628906,9.0,89.0,1473918927000
82,Motorcycle,18.7816385,98.9811465,14.5440444946289,4.0,89.0,1473918930000
82,Motorcycle,18.7816303,98.9812752,16.8841533660889,3.90000009536743,92.0,1473918933000
82,Motorcycle,18.7816229,98.9814122,16.2039985656738,3.90000009536743,92.0,1473918936000
82,Motorcycle,18.7816145,98.9815031,10.0158309936523,3.90000009536743,100.0,1473918939000
82,Motorcycle,18.7815691,98.9815462,9.35459804534912,3.90000009536743,153.0,1473918942000
82,Motorcycle,18.7814751,98.9815525,16.8158531188965,4.0,173.0,1473918945000
82,Motorcycle,18.7813549,98.9815028,15.5159997940063,4.0,207.0,1473918948000
82,Motorcycle,18.7813399,98.9812914,25.6233005523682,4.0,274.0,1473918951000
82,Motorcycle,18.7813324,98.9810341,35.8252258300781,4.0,273.0,1473918954000
82,Motorcycle,18.7813464,98.9807514,35.7841606140137,8.0,273.0,1473918957000
82,Motorcycle,18.7813702,98.9802572,60.2390098571777,6.0,267.0,1473918960000
82,Motorcycle,18.7813762,98.9797608,64.5533065795898,6.0,273.0,1473918963000
82,Motorcycle,18.7813944,98.9792688,63.180004119873,8.0,272.0,1473918966000
82,Motorcycle,18.7813788,98.9787579,57.0245552062988,8.0,267.0,1473918969000
82,Motorcycle,18.7813857,98.9782953,57.4428443908691,7.0,269.0,1473918972000
82,Motorcycle,18.7813285,98.9778733,53.0303916931152,7.0,255.0,1473918975000
82,Motorcycle,18.7812284,98.9774588,49.572208404541,9.0,227.0,1473918978000
82,Motorcycle,18.7808596,98.9771299,60.9121704101563,9.0,221.0,1473918981000
82,Motorcycle,18.7803842,98.9771991,66.925895690918,7.0,188.0,1473918984000
82,Motorcycle,18.7798278,98.9771172,71.4283905029297,7.0,188.0,1473918987000
82,Motorcycle,18.7792342,98.977012,76.2517471313477,7.0,188.0,1473918990000
82,Motorcycle,18.7786553,98.9769452,79.8515777587891,6.0,188.0,1473918993000
82,Motorcycle,18.7780401,98.9768672,81.4679946899414,5.0,188.0,1473918996000
82,Motorcycle,18.7774144,98.9768078,82.7646331787109,5.0,188.0,1473918999000
82,Motorcycle,18.7768054,98.9767016,83.7721939086914,4.0,188.0,1473919002000
82,Motorcycle,18.776181,98.9766089,83.7360305786133,7.0,188.0,1473919005000
82,Motorcycle,18.7755224,98.9765848,86.5443649291992,7.0,186.0,1473919008000
82,Motorcycle,18.7748807,98.9765395,87.5170593261719,6.0,186.0,1473919011000
82,Motorcycle,18.7742646,98.9764304,81.0369644165039,11.0,188.0,1473919014000
82,Motorcycle,18.7737082,98.9764042,69.9869995117188,6.0,185.0,1473919017000
82,Motorcycle,18.7732234,98.9763074,66.4560012817383,11.0,188.0,1473919020000
82,Motorcycle,18.7728039,98.9762722,56.1625938415527,11.0,187.0,1473919023000
82,Motorcycle,18.772463,98.9762179,42.7718772888184,8.0,186.0,1473919026000
82,Motorcycle,18.7721695,98.9761944,35.4961624145508,6.0,184.0,1473919029000
82,Motorcycle,18.7719883,98.9761877,21.5279998779297,4.0,191.0,1473919032000
82,Motorcycle,18.7719061,98.9761878,7.15422439575195,3.90000009536743,186.0,1473919035000
82,Motorcycle,18.7718488,98.9761789,6.41103315353394,4.0,184.0,1473919038000
82,Motorcycle,18.7717732,98.9761676,10.5705223083496,5.0,194.0,1473919041000
82,Motorcycle,18.7717095,98.976152,6.44651317596436,6.0,188.0,1473919044000
82,Motorcycle,18.7716654,98.9761499,4.63897371292114,6.0,170.0,1473919047000
82,Motorcycle,18.7716442,98.9761479,0.0,5.0,0.0,1473919050000
82,Motorcycle,18.7716532,98.9761371,0.0,6.0,0.0,1473919053000
82,Motorcycle,18.7716541,98.9761339,0.0,6.0,0.0,1473919056000
82,Motorcycle,18.7716058,98.9761302,15.410059928894,4.0,182.0,1473919059000
82,Motorcycle,18.7713871,98.9760871,25.5270709991455,5.0,187.0,1473919062000
82,Motorcycle,18.7712357,98.9760674,24.7319984436035,9.0,184.0,1473919065000
82,Motorcycle,18.7707479,98.9759756,45.9726905822754,13.0,187.0,1473919068000
82,Motorcycle,18.7703609,98.9759493,46.9086723327637,7.0,185.0,1473919071000
82,Motorcycle,18.7701062,98.9759865,36.6505470275879,5.0,163.0,1473919074000
82,Motorcycle,18.7698405,98.9761499,39.0601501464844,9.0,152.0,1473919077000
82,Motorcycle,18.7696343,98.9763122,32.0763206481934,13.0,143.0,1473919080000
82,Motorcycle,18.7695661,98.9765169,24.3000259399414,8.0,122.0,1473919083000
82,Motorcycle,18.7694775,98.9766468,22.0330581665039,7.0,121.0,1473919086000
82,Motorcycle,18.769372,98.9768275,23.9031600952148,6.0,114.0,1473919089000
82,Motorcycle,18.7692901,98.9770016,20.3327026367188,5.0,117.0,1473919092000
82,Motorcycle,18.7692904,98.9770869,6.65221166610718,4.0,86.0,1473919095000
82,Motorcycle,18.7692544,98.9771227,7.25138664245605,4.0,108.0,1473919098000
82,Motorcycle,18.7692391,98.9771693,6.84151554107666,6.0,109.0,1473919101000
82,Motorcycle,18.7692224,98.9771912,3.53258895874023,8.0,109.0,1473919104000
82,Motorcycle,18.7692013,98.9771867,1.98392355442047,9.0,110.0,1473919107000
82,Motorcycle,18.769189,98.9771785,0.938765108585358,13.0,110.0,1473919110000
82,Motorcycle,18.7691547,98.9771652,0.0,12.0,0.0,1473919113000
82,Motorcycle,18.7691132,98.9771647,0.0,9.0,0.0,1473919116000
82,Motorcycle,18.7691051,98.9771594,0.0,6.0,0.0,1473919119000
82,Motorcycle,18.769117,98.9771546,0.0,7.0,0.0,1473919122000
82,Motorcycle,18.7691033,98.9771874,8.34524631500244,6.0,106.0,1473919125000
82,Motorcycle,18.769042,98.9772854,14.6775827407837,6.0,123.0,1473919128000
82,Motorcycle,18.7689277,98.9773178,18.3243198394775,6.0,167.0,1473919131000
82,Motorcycle,18.7686919,98.9771731,39.7085838317871,6.0,216.0,1473919134000
82,Motorcycle,18.7684391,98.9769442,47.2320137023926,5.0,223.0,1473919137000
82,Motorcycle,18.7682071,98.9766952,45.8307685852051,8.0,217.0,1473919140000
82,Motorcycle,18.7677748,98.9764498,60.0846939086914,4.0,213.0,1473919143000
82,Motorcycle,18.7673188,98.9761964,65.1240844726563,3.90000009536743,213.0,1473919146000
82,Motorcycle,18.7668879,98.9759001,70.3440322875977,4.0,214.0,1473919149000
82,Motorcycle,18.7663983,98.9755806,75.0241394042969,4.0,213.0,1473919152000
82,Motorcycle,18.766,98.9753034,63.5759963989258,4.0,212.0,1473919155000
82,Motorcycle,18.7656145,98.9750675,55.5484237670898,5.0,211.0,1473919158000
82,Motorcycle,18.7653248,98.9748513,49.500114440918,10.0,212.0,1473919161000
82,Motorcycle,18.7652899,98.9748183,25.4880256652832,10.0,212.0,1473919164000
82,Motorcycle,18.7652889,98.9747905,10.4762468338013,8.0,214.0,1473919167000
82,Motorcycle,18.7650869,98.9746509,35.8201599121094,8.0,214.0,1473919170000
82,Motorcycle,18.7647651,98.9744757,45.0,5.0,213.0,1473919173000
82,Motorcycle,18.7644285,98.9742509,55.5877723693848,4.0,213.0,1473919176000
82,Motorcycle,18.7640867,98.9739912,56.0549583435059,3.0,214.0,1473919179000
82,Motorcycle,18.7636763,98.9737315,58.5015907287598,4.0,213.0,1473919182000
82,Motorcycle,18.7632545,98.9734329,63.6844940185547,7.0,213.0,1473919185000
82,Motorcycle,18.7628167,98.97314,72.5785827636719,5.0,213.0,1473919188000
82,Motorcycle,18.7623628,98.9728062,75.7456741333008,3.90000009536743,213.0,1473919191000
82,Motorcycle,18.7618598,98.9724587,81.0721969604492,3.90000009536743,213.0,1473919194000
82,Motorcycle,18.7613522,98.9720892,82.4400329589844,3.90000009536743,214.0,1473919197000
82,Motorcycle,18.7608802,98.9717492,74.7379455566406,3.0,213.0,1473919200000
82,Motorcycle,18.7604434,98.9714515,64.7282485961914,3.90000009536743,212.0,1473919203000
82,Motorcycle,18.7600675,98.9712286,48.1706352233887,3.90000009536743,213.0,1473919206000
82,Motorcycle,18.7598552,98.9710682,31.2480201721191,4.0,211.0,1473919209000
82,Motorcycle,18.7597571,98.9709701,16.4957008361816,3.90000009536743,215.0,1473919212000
82,Motorcycle,18.7596986,98.9709332,0.0,3.90000009536743,0.0,1473919215000
82,Motorcycle,18.7596964,98.9709279,0.0,4.0,0.0,1473919218000
82,Motorcycle,18.7597007,98.9709284,0.0,5.0,0.0,1473919221000
82,Motorcycle,18.7597041,98.9709336,0.0,6.0,0.0,1473919224000
82,Motorcycle,18.7597153,98.9709066,7.48938417434692,6.0,282.0,1473919227000
82,Motorcycle,18.7597635,98.9709271,21.2047634124756,7.0,22.0,1473919230000
82,Motorcycle,18.7599112,98.9709913,21.2041206359863,13.0,22.0,1473919233000
82,Motorcycle,18.7602478,98.9712235,36.3960151672363,8.0,33.0,1473919236000
82,Motorcycle,18.7604444,98.9712599,24.9849338531494,12.0,9.0,1473919239000
82,Motorcycle,18.7603781,98.9710808,16.3348388671875,6.0,232.0,1473919242000
82,Motorcycle,18.7602912,98.9710006,19.0812225341797,8.0,219.0,1473919245000
82,Motorcycle,18.7602803,98.9708788,16.6319999694824,7.0,296.0,1473919248000
82,Motorcycle,18.7603597,98.970818,16.3089942932129,10.0,2.0,1473919251000
82,Motorcycle,18.7604709,98.9708722,8.10287952423096,5.0,21.0,1473919254000
82,Motorcycle,18.7605314,98.9709149,6.24057674407959,5.0,19.0,1473919257000
82,Motorcycle,18.7605348,98.9709275,1.04647970199585,4.0,21.0,1473919260000
82,Motorcycle,18.7605266,98.9709464,0.0,5.0,0.0,1473919263000
82,Motorcycle,18.7605085,98.970943,0.0,5.0,0.0,1473919266000
82,Motorcycle,18.7604916,98.9709368,0.0,5.0,0.0,1473919269000
82,Motorcycle,18.7604842,98.9709301,0.0,6.0,0.0,1473919272000
82,Motorcycle,18.7604812,98.9709267,0.0,5.0,0.0,1473919275000
82,Motorcycle,18.7604797,98.9709249,0.0,4.0,0.0,1473919278000
82,Motorcycle,18.7604789,98.9709242,0.0,4.0,0.0,1473919281000
82,Motorcycle,18.7604787,98.970924,0.0,5.0,0.0,1473919284000
82,Motorcycle,18.7604786,98.9709239,0.0,9.0,0.0,1473919287000
83,Motorcycle,18.7604551,98.9708242,1.03652489185333,30.0,241.0,1473935592997
83,Motorcycle,18.7604488,98.9709412,0.431999981403351,20.0,0.0,1473935597002
83,Motorcycle,18.7605211,98.9710532,8.85519504547119,15.0,124.0,1473935599994
83,Motorcycle,18.7603495,98.9710794,27.1666431427002,8.0,122.0,1473935602981
83,Motorcycle,18.7604294,98.9712889,11.5348968505859,12.0,101.0,1473935605977
83,Motorcycle,18.7604663,98.9713115,19.8376007080078,11.0,36.0,1473935609000
83,Motorcycle,18.7605707,98.9713985,32.5801773071289,9.0,36.0,1473935611000
83,Motorcycle,18.7608472,98.9716045,43.1640129089355,9.0,38.0,1473935614000
83,Motorcycle,18.7615493,98.9721012,59.6239204406738,9.0,36.0,1473935620000
83,Motorcycle,18.7619571,98.9724159,69.877815246582,9.0,36.0,1473935623000
83,Motorcycle,18.7624152,98.9727413,71.8920059204102,9.0,32.0,1473935626000
83,Motorcycle,18.7628637,98.973023,64.9808044433594,9.0,32.0,1473935629000
83,Motorcycle,18.7632582,98.9732913,63.5399971008301,9.0,33.0,1473935632000
83,Motorcycle,18.7636336,98.9735564,57.6013565063477,3.90000009536743,33.0,1473935635000
83,Motorcycle,18.7640082,98.9738159,61.020679473877,3.90000009536743,32.0,1473935638000
83,Motorcycle,18.764423,98.9740886,65.988037109375,3.0,32.0,1473935641000
83,Motorcycle,18.7648448,98.9743708,63.9364929199219,4.0,33.0,1473935644000
83,Motorcycle,18.765243,98.9746215,64.8000869750977,6.0,31.0,1473935647000
83,Motorcycle,18.7656547,98.9749517,71.1386260986328,5.0,33.0,1473935650000
83,Motorcycle,18.7660741,98.9752588,63.4320411682129,5.0,33.0,1473935653000
83,Motorcycle,18.7664322,98.9755193,57.2409133911133,7.0,34.0,1473935656000
83,Motorcycle,18.7667709,98.9757146,52.6320457458496,7.0,31.0,1473935659000
83,Motorcycle,18.7671151,98.9759366,52.8841934204102,8.0,33.0,1473935662000
83,Motorcycle,18.7672977,98.9761031,32.3066253662109,8.0,32.0,1473935665000
83,Motorcycle,18.7673877,98.976162,12.0472574234009,6.0,35.0,1473935668000
83,Motorcycle,18.7674808,98.9762208,20.3411464691162,5.0,26.0,1473935671000
83,Motorcycle,18.7676257,98.9762939,24.0497245788574,7.0,32.0,1473935674000
83,Motorcycle,18.7678163,98.9764456,37.4084358215332,8.0,34.0,1473935677000
83,Motorcycle,18.7680496,98.9766112,37.4042778015137,13.0,34.0,1473935680000
83,Motorcycle,18.7683654,98.9769465,49.825870513916,10.0,42.0,1473935683000
83,Motorcycle,18.7686332,98.9770837,43.7407264709473,6.0,28.0,1473935686000
83,Motorcycle,18.7689991,98.9770724,42.6985626220703,10.0,2.0,1473935689000
83,Motorcycle,18.7692474,98.9767979,42.2280120849609,10.0,323.0,1473935692000
83,Motorcycle,18.7693853,98.9763981,54.1091957092285,7.0,300.0,1473935695000
83,Motorcycle,18.7695805,98.9759526,61.0200080871582,6.0,302.0,1473935698000
83,Motorcycle,18.7697663,98.9756058,45.5761260986328,5.0,301.0,1473935701000
83,Motorcycle,18.769907,98.9753948,29.5920009613037,3.0,304.0,1473935704000
83,Motorcycle,18.770035,98.9752087,30.1325340270996,3.90000009536743,304.0,1473935707000
83,Motorcycle,18.7702025,98.974971,38.8800659179688,3.90000009536743,303.0,1473935710000
83,Motorcycle,18.7703994,98.9746772,46.7430953979492,4.0,305.0,1473935713000
83,Motorcycle,18.7705663,98.9744024,34.9921646118164,5.0,304.0,1473935716000
83,Motorcycle,18.7707181,98.9741986,18.4881629943848,6.0,299.0,1473935719000
83,Motorcycle,18.7707858,98.9740711,18.4342498779297,11.0,299.0,1473935722000
83,Motorcycle,18.7708029,98.9740848,10.3319997787476,6.0,301.0,1473935725000
83,Motorcycle,18.7708943,98.9739554,28.9448051452637,5.0,301.0,1473935728000
83,Motorcycle,18.7709994,98.973777,19.8365230560303,7.0,300.0,1473935731000
83,Motorcycle,18.771047,98.9736547,10.4918231964111,5.0,302.0,1473935734000
83,Motorcycle,18.7710865,98.9735758,16.2745494842529,4.0,309.0,1473935737000
83,Motorcycle,18.7711649,98.9734768,16.2719993591309,9.0,309.0,1473935740000
83,Motorcycle,18.7711864,98.9733391,27.5460224151611,6.0,297.0,1473935743000
83,Motorcycle,18.7712818,98.9731431,19.2643070220947,7.0,294.0,1473935746000
83,Motorcycle,18.7713406,98.9730061,18.9818687438965,12.0,294.0,1473935749000
83,Motorcycle,18.7713339,98.9729598,16.4163551330566,8.0,286.0,1473935752000
83,Motorcycle,18.7713694,98.9728355,16.4159984588623,14.0,286.0,1473935755000
83,Motorcycle,18.771353,98.9728628,6.55289030075073,13.0,288.0,1473935758000
83,Motorcycle,18.7713743,98.9728171,2.6901421546936,5.0,312.0,1473935761000
83,Motorcycle,18.7713894,98.9727921,4.32239961624146,3.90000009536743,286.0,1473935764000
83,Motorcycle,18.7714041,98.9727722,2.0523157119751,3.0,296.0,1473935767000
83,Motorcycle,18.7714161,98.9727482,1.20155906677246,3.90000009536743,296.0,1473935770000
83,Motorcycle,18.7714169,98.9727355,1.59419441223145,3.90000009536743,296.0,1473935773000
83,Motorcycle,18.7714216,98.9727217,3.03020763397217,3.90000009536743,296.0,1473935776000
83,Motorcycle,18.7714295,98.9726725,6.49208831787109,3.90000009536743,277.0,1473935779000
83,Motorcycle,18.7714582,98.9726046,8.89200019836426,4.0,290.0,1473935782000
83,Motorcycle,18.771495,98.9725288,9.75626468658447,7.0,290.0,1473935785000
83,Motorcycle,18.771525,98.9724518,8.49668598175049,96.0,287.0,1473935788000
83,Motorcycle,18.7715523,98.9723662,14.8341398239136,6.0,282.0,1473935791000
83,Motorcycle,18.771543,98.9722232,18.9725456237793,5.0,275.0,1473935794000
83,Motorcycle,18.7715449,98.9720607,14.4435844421387,6.0,282.0,1473935797000
83,Motorcycle,18.7715763,98.9720004,12.7838020324707,5.0,281.0,1473935800000
83,Motorcycle,18.7715831,98.9718603,17.0017585754395,4.0,279.0,1473935803000
83,Motorcycle,18.771599,98.971684,18.810230255127,4.0,279.0,1473935806000
83,Motorcycle,18.7716355,98.9715547,18.8717250823975,4.0,284.0,1473935809000
83,Motorcycle,18.7716731,98.9713778,22.5139350891113,3.90000009536743,280.0,1473935812000
83,Motorcycle,18.7717102,98.9712077,22.0321178436279,4.0,281.0,1473935815000
83,Motorcycle,18.7717673,98.9709763,31.0710029602051,3.90000009536743,279.0,1473935818000
83,Motorcycle,18.7718114,98.9707124,36.109992980957,3.90000009536743,279.0,1473935821000
83,Motorcycle,18.7718691,98.970451,30.4210414886475,4.0,282.0,1473935824000
83,Motorcycle,18.7718924,98.9702597,24.1232490539551,9.0,275.0,1473935827000
83,Motorcycle,18.7718981,98.970083,21.2400302886963,9.0,271.0,1473935830000
83,Motorcycle,18.7719027,98.9698847,23.3710975646973,9.0,274.0,1473935833000
83,Motorcycle,18.7719263,98.9697632,12.3915319442749,9.0,269.0,1473935836000
83,Motorcycle,18.7719392,98.9696585,12.6364612579346,9.0,278.0,1473935839000
83,Motorcycle,18.7719628,98.9695225,18.7954483032227,9.0,276.0,1473935842000
83,Motorcycle,18.7719651,98.969261,30.7901859283447,9.0,269.0,1473935845000
83,Motorcycle,18.7719653,98.9690959,13.611855506897,9.0,268.0,1473935848000
83,Motorcycle,18.7719598,98.9690646,0.663807153701782,3.90000009536743,268.0,1473935851000
83,Motorcycle,18.7719649,98.9690603,0.0,3.90000009536743,0.0,1473935854000
83,Motorcycle,18.7719733,98.9690383,6.05067777633667,3.90000009536743,268.0,1473935857000
83,Motorcycle,18.7719416,98.9689379,15.5553750991821,3.90000009536743,257.0,1473935860000
83,Motorcycle,18.7719449,98.9687073,29.5923500061035,3.90000009536743,271.0,1473935863000
83,Motorcycle,18.7719527,98.9684743,32.7278823852539,3.90000009536743,272.0,1473935866000
83,Motorcycle,18.771963,98.9681687,39.3848037719727,3.90000009536743,272.0,1473935869000
83,Motorcycle,18.7719674,98.9679243,28.9450969696045,3.90000009536743,270.0,1473935872000
83,Motorcycle,18.7719635,98.9677051,25.924222946167,4.0,270.0,1473935875000
83,Motorcycle,18.7719747,98.9675091,19.1629581451416,5.0,268.0,1473935878000
83,Motorcycle,18.7719799,98.9673839,15.9490156173706,7.0,271.0,1473935881000
83,Motorcycle,18.7719822,98.9672578,15.9480400085449,15.0,271.0,1473935884000
83,Motorcycle,18.7720109,98.9671401,18.5860767364502,5.0,292.0,1473935887000
83,Motorcycle,18.7721784,98.9671102,23.4382400512695,4.0,358.0,1473935890000
83,Motorcycle,18.7724039,98.9671132,31.4279975891113,5.0,356.0,1473935893000
83,Motorcycle,18.7727122,98.9670892,38.700267791748,9.0,353.0,1473935896000
83,Motorcycle,18.7730017,98.9671834,50.1848258972168,10.0,1.0,1473935899000
83,Motorcycle,18.7734536,98.9671579,57.2782173156738,6.0,0.0,1473935902000
83,Motorcycle,18.773939,98.9671554,64.8000411987305,5.0,0.0,1473935905000
83,Motorcycle,18.7744768,98.9671364,70.8493194580078,4.0,0.0,1473935908000
83,Motorcycle,18.7750363,98.9671293,73.0080108642578,4.0,359.0,1473935911000
83,Motorcycle,18.7755979,98.9671339,72.9720077514648,4.0,0.0,1473935914000
83,Motorcycle,18.7761452,98.967135,69.9122314453125,4.0,0.0,1473935917000
